country,code,time,open,high,low,close,volume,amount
US,AAOI,2022-01-20,4.1,4.1499,3.96,3.98,381249.0,1551683.43
US,AAOI,2022-01-21,3.96,4.03,3.85,3.86,464846.0,1826844.78
US,AAOI,2022-01-24,3.77,4.0301,3.63,4.02,802359.0,3016869.84
US,AAOI,2022-01-25,3.9699999999999998,4.03,3.87,3.95,335277.0,1331049.69
US,AAOI,2022-01-26,4.0,4.15,3.86,3.92,421546.0,1686184.0
US,AAOI,2022-01-27,3.99,3.99,3.75,3.77,350085.0,1340825.55
US,AAOI,2022-01-28,3.76,3.82,3.66,3.82,228196.0,853453.04
US,AAOI,2022-01-31,3.84,4.1,3.84,4.1,280547.0,1127798.94
US,AAOI,2022-02-01,4.13,4.23,4.05,4.12,364396.0,1504955.48
US,AAOI,2022-02-02,4.15,4.2,3.87,4.0,236097.0,937305.09
US,AAOI,2022-02-03,3.91,3.9534000000000002,3.83,3.85,207913.0,806702.44
US,AAOI,2022-02-04,3.85,3.99,3.7800000000000002,3.95,244801.0,952275.89
US,AAOI,2022-02-07,3.95,4.01,3.84,3.93,534651.0,2090485.41
US,AAOI,2022-02-08,3.94,4.0,3.835,3.87,597590.0,2318649.2
US,AAOI,2022-02-09,3.9,4.11,3.9,4.05,411073.0,1656624.19
US,AAOI,2022-02-10,3.96,4.13,3.92,3.93,260131.0,1048327.93
US,AAOI,2022-02-11,3.91,3.98,3.8,3.81,331044.0,1281140.28
US,AAOI,2022-02-14,3.7800000000000002,3.81,3.6325,3.64,449414.0,1667325.94
US,AAOI,2022-02-15,3.69,3.935,3.69,3.89,272739.0,1052772.54
US,AAOI,2022-02-16,3.87,4.39,3.83,4.31,876630.0,3681846.0
US,AAOI,2022-02-17,4.28,4.53,4.155,4.22,548504.0,2385992.4
US,AAOI,2022-02-18,4.19,4.5600000000000005,4.19,4.37,711890.0,3139434.9
US,AAOI,2022-02-22,4.2,4.3299,3.93,3.96,788799.0,3226187.91
US,AAOI,2022-02-23,4.0,4.09,3.81,3.84,332957.0,1298532.3
US,AAOI,2022-02-24,3.74,4.07,3.49,4.06,771907.0,2948684.74
US,AAOI,2022-02-25,3.79,3.825,3.4,3.45,1404344.0,4957334.32
