country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,LLY,2023,Q4,2023-12-31,2024-02-21,0.8088395663608955,0.2829986956614707,0.23410738341137982,0.19913333303019692,0.03591974527935119,0.9426157431155013,4.933447209870125,0.830271395159539,-0.03334616289263797,-0.20987020762503475,0.041036139558307046,0.2809718151688625,-0.0152864632682711,0.1300510915002322,,0.19388400910391912,34124100000.0,5240400000.0,5.826687080752386,0.15356888533323956,0.4765667983794328,0.1956000756795393,-0.16083781706379707,2.4346799291511143
US,LLY,2024,Q1,2024-03-31,2024-04-30,0.8091354927007299,0.3097285583941606,0.255805200729927,0.1902044173828978,0.03505906222596675,1.3543749092649249,3.984179141755514,0.7983000617732843,0.13298357664233576,0.020494981751824817,0.01683316425660689,0.25977011494252866,-0.0625868668077918,0.6677076362554837,0.02429556560259405,0.757437638482831,35932100000.0,6138400000.0,6.814387211367674,0.17083332173738802,0.5205541021281287,0.2975905876914855,0.0794119715833157,2.489897868561279
US,LLY,2024,Q2,2024-06-30,2024-08-08,0.8079944792440811,0.3274232933432424,0.2625013271047882,0.22499260641081056,0.04369072503484435,1.113678598292111,4.294300250700487,0.8102881677583799,0.1297200693633436,0.005609229571433627,0.022100114638454463,0.3598007723679937,0.28909671532846715,0.6827359346642468,0.32284096482232827,0.7731131806789702,38922800000.0,7342200000.0,8.149850149850149,0.18863493890470368,0.5567713902222626,0.31872406023953515,0.13000384763370532,3.2933732933732935
US,LLY,2024,Q3,2024-09-30,2024-10-30,0.8102298257730066,0.1557028087874046,0.0848231067129407,0.06980073376016115,0.01315824268366855,1.2732014541563825,4.303806179775281,0.8105900387398505,0.3244923114580692,-0.040116792404996895,-0.037178849986133876,0.20429326427052397,0.012058958842056766,,-0.6729693292888439,,40863300000.0,8369900000.0,9.289567147613763,0.20482682504839306,0.6021077620315085,0.27409151141944044,0.6778726645818298,1.0769145394006658
US,LLY,2024,Q4,2024-12-31,2025-02-19,0.8223723102388272,0.3889365098131946,0.32586013241901157,0.3101986838819503,0.05715070715867752,1.1537569687700429,4.5407867757414335,0.8186925220002821,0.1828003074012769,0.05369177110427997,0.02509042792398741,0.44683216798169645,0.1830301334895228,1.0138831803443393,3.5447799649592913,1.0180139903323444,45042700000.0,10590000000.0,11.798943331647239,0.23511023983908602,0.7449326641366625,0.3199674130599781,1.0208381039615295,4.913218159008309
US,LLY,2025,Q1,2025-03-31,2025-05-01,0.8252582786659858,0.2906705424834034,0.2167812389519582,0.18421799318354035,0.03282854571315206,1.3722583069764966,4.664949761493961,0.8227205197966636,0.13085595317594376,-0.12577287190163805,0.013012206156081039,0.4516993613138687,-0.059433376684795425,0.2302376387712337,-0.3742800126989886,0.23408868594729704,49003200000.0,11106400000.0,12.36808023260864,0.22664642309073693,0.7414919434253878,0.363772225948386,0.809331421868891,3.0727547887557645
US,LLY,2025,Q2,2025-06-30,2025-08-07,0.8426631185843666,0.45157060490946604,0.36383912789165496,0.3326017915429068,0.05948671493142292,1.2776557602659155,4.51890504517619,0.818186412161399,0.19841621833561515,0.08246720273562287,0.027046199019081358,0.3764465442191316,0.22227285226067495,0.907819346140883,1.0514260863262423,0.914193617260632,53258100000.0,13799900000.0,15.369083416861566,0.2591136371744392,0.8108597231892871,0.36830084166606714,0.8795320203753643,6.3041541374317855
US,LLY,2025,Q3,2025-09-30,2025-10-30,0.8290816326530612,0.42111722194445705,0.3171730830416799,0.2654149887558182,0.05172381843619416,1.546335533084709,3.8281617093887776,0.7924851699302391,0.5020169537748285,0.48929594109358665,-0.03014389089123405,0.5386525163692948,0.1313240389003516,4.753375244769659,-0.013779701439802117,4.779675655633251,59419800000.0,18412100000.0,20.52859850596499,0.3098647252262714,0.8753868901873714,0.4541116356241419,1.1997992807560425,6.224216746571524
US,LLY,2025,Q4,2025-12-31,2026-02-12,0.8505235330707028,0.4269023429400788,0.3439767779390421,0.26370849005430347,0.05836119033610452,1.5791132054047916,3.2387789711701527,0.7640830043742665,0.16714700393945678,0.0351389176860875,0.03000201397115536,0.4255734216126743,0.09608654152084006,0.5048301510272575,0.18871473354231982,0.5040526013223832,65179000000.0,20638300000.0,22.98246551789417,0.31664032894030286,0.820146915353787,0.44704913337788366,0.948847969782814,7.389738552920818
US,LLY,2026,Q1,2026-03-31,2026-04-30,0.819334309813627,0.44699227233698674,0.37355421991009646,0.2562139504269655,0.06457922218535529,1.4968335426106896,2.7366497852426437,0.7323805929179248,0.2693570382342543,0.15187635739178745,0.01801337687512006,0.5554857210197588,0.026280323450134757,1.680389953973834,0.11452682338758291,1.6908448232297477,72249500000.0,25275000000.0,28.25600894354388,0.3498294105841563,0.8755824225313079,0.4743833055800437,1.2757149031189225,8.268306316377865
