country,code,time,open,high,low,close,volume,amount
US,META,2025-02-28,658.04,669.63,642.6,668.2,17534200.0,11565865168.5
US,META,2025-03-03,673.68,681.25,650.84,655.05,10843800.0,7213349979.0
US,META,2025-03-04,645.51,649.75,623.65,640.0,21495208.0,13751075675.82
US,META,2025-03-05,641.0,659.5,637.66,656.47,13770026.0,8932030640.095
US,META,2025-03-06,648.0,650.56,624.11,627.93,13446500.0,8574160725.0
US,META,2025-03-07,625.37,634.79,600.61,625.66,21375700.0,13287295437.75
US,META,2025-03-10,608.07,610.11,586.87,597.99,21999943.0,13216685756.68
US,META,2025-03-11,595.05,614.93,593.33,605.71,17401500.0,10480140382.5
US,META,2025-03-12,629.9,633.33,609.35,619.56,15747000.0,9810932145.0
US,META,2025-03-13,620.25,620.5,586.51,590.64,16480324.0,9961943849.9
US,META,2025-03-14,602.8,608.86,594.78,607.6,12364505.0,7462102412.55
US,META,2025-03-17,607.46,613.1,598.0,604.9,15473909.0,9375099876.285
US,META,2025-03-18,600.05,600.25,574.66,582.36,20297708.0,11962048255.64
US,META,2025-03-19,584.28,592.32,574.77,584.06,20537500.0,11990973406.25
US,META,2025-03-20,582.76,610.2,579.51,586.0,24336505.0,14349229236.8375
US,META,2025-03-21,583.42,597.54,580.95,596.25,25015900.0,14747873686.0
US,META,2025-03-24,614.97,622.54,612.2,618.85,15741300.0,9714585882.0
US,META,2025-03-25,626.76,633.88,621.18,626.31,15312540.0,9601460237.55
US,META,2025-03-26,624.89,626.75,606.61,610.98,12661891.0,7816280278.4825
US,META,2025-03-27,602.0,614.25,600.1,602.58,10436524.0,6311305249.83
US,META,2025-03-28,600.31,601.75,573.92,576.74,17602823.0,10353628432.14
US,META,2025-03-31,563.5,578.7,553.3,576.36,21124700.0,11998090235.5
US,META,2025-04-01,570.84,589.91,570.0,586.0,12836600.0,7434798262.5
US,META,2025-04-02,574.91,592.66,573.36,583.93,13470800.0,7829431022.0
US,META,2025-04-03,546.22,552.56,530.3,531.62,34777500.0,18785936062.5
US,META,2025-04-04,506.62,518.0,494.2,504.73,38589814.0,19522104529.925
US,META,2025-04-07,485.1,539.37,481.9,516.25,36606136.0,18510075699.08
US,META,2025-04-08,543.25,547.43,502.86,510.45,28034211.0,14745924900.4725
US,META,2025-04-09,509.27,587.89,502.11,585.77,39216600.0,21422459916.0
US,META,2025-04-10,575.49,581.3,535.3,546.29,28173500.0,15765749732.5
US,META,2025-04-11,535.51,547.4,528.59,543.57,17642327.0,9505112411.9725
US,META,2025-04-14,556.17,557.77,528.28,531.48,14130928.0,7679099548.4
US,META,2025-04-15,532.11,537.94,517.5,521.52,15558700.0,8203596852.25
US,META,2025-04-16,508.51,513.37,495.63,502.31,18735100.0,9460382420.5
US,META,2025-04-17,505.25,507.3,498.01,501.48,14593508.0,7340680459.08
US,META,2025-04-21,491.33,493.5,479.8,484.66,16166000.0,7878055535.0
US,META,2025-04-22,491.87,506.88,486.36,500.28,17399408.0,8636152662.28
US,META,2025-04-23,528.53,535.34,516.52,520.27,18173910.0,9544301445.15
US,META,2025-04-24,518.73,533.9,517.5,533.15,13910011.0,7314161984.02
US,META,2025-04-25,546.8,549.86,536.25,547.27,17098921.0,9319681396.445
