country,code,time,open,high,low,close,volume,amount
US,PLTR,2025-07-01,135.27,136.32,128.51,130.68,91479700.0,12138898791.5
US,PLTR,2025-07-02,131.47,133.6,130.19,132.12,59732000.0,7875365540.0
US,PLTR,2025-07-03,134.36,135.62,132.51,134.36,41812500.0,5611760156.25
US,PLTR,2025-07-07,134.38,139.29,132.32,139.12,71959709.0,9806489243.2475
US,PLTR,2025-07-08,138.78,139.85,135.79,139.71,59834823.0,8289067617.2475
US,PLTR,2025-07-09,139.66,143.17,137.39,143.13,68494800.0,9646636395.0
US,PLTR,2025-07-10,143.31,145.16,139.53,142.5,64383900.0,9182753737.5
US,PLTR,2025-07-11,142.11,144.58,141.47,142.1,52134812.0,7432599472.78
US,PLTR,2025-07-14,142.72,149.57,142.22,149.15,81774443.0,11932117850.345
US,PLTR,2025-07-15,148.93,150.62,147.36,148.58,59126200.0,8802265209.5
US,PLTR,2025-07-16,149.3,151.51,147.67,150.91,57637000.0,8636760357.5
US,PLTR,2025-07-17,151.56,155.68,150.82,153.99,60165516.0,9206076016.95
US,PLTR,2025-07-18,154.86,154.92,151.9,153.52,45771634.0,7039677309.2
US,PLTR,2025-07-21,153.88,155.44,151.36,151.79,45072814.0,6901436597.645
US,PLTR,2025-07-22,150.85,151.79,145.06,149.07,49880800.0,7441841254.0
US,PLTR,2025-07-23,149.74,155.0,148.29,154.63,48062000.0,7301338730.0
US,PLTR,2025-07-24,153.98,155.63,152.57,154.86,38925748.0,6004685886.48
US,PLTR,2025-07-25,155.63,160.39,155.58,158.8,57972341.0,9136440941.6
US,PLTR,2025-07-28,159.88,160.28,153.04,157.88,63886935.0,10079441734.95
US,PLTR,2025-07-29,158.72,160.14,154.91,156.24,42427214.0,6682392273.035
US,PLTR,2025-07-30,157.37,159.38,156.56,158.61,40261700.0,6360543366.0
US,PLTR,2025-07-31,159.99,160.89,156.73,158.35,45342610.0,7209021563.9
US,PLTR,2025-08-01,155.05,158.19,151.06,154.27,61287000.0,9477574897.5
US,PLTR,2025-08-04,158.53,161.4,157.93,160.66,82993600.0,13248268368.0
US,PLTR,2025-08-05,171.81,176.33,169.22,173.27,130917543.0,22603895680.5225
US,PLTR,2025-08-06,171.18,180.58,171.01,179.54,82924849.0,14559737675.2975
US,PLTR,2025-08-07,181.01,184.48,178.17,182.2,77829200.0,14123275778.0
US,PLTR,2025-08-08,184.74,187.99,184.41,186.96,62657935.0,11655942358.375
US,PLTR,2025-08-11,186.47,187.18,181.92,182.68,56125630.0,10358686586.875
US,PLTR,2025-08-12,184.7,190.0,182.1,186.97,54983765.0,10223818723.5125
US,PLTR,2025-08-13,189.0,189.46,183.59,184.37,53610031.0,10003899834.755
US,PLTR,2025-08-14,182.41,185.33,179.2,181.02,53472933.0,9731539076.67
US,PLTR,2025-08-15,179.73,180.0,173.38,177.17,60288736.0,10705470851.52
US,PLTR,2025-08-18,175.27,177.9,171.39,174.03,62656600.0,10942818548.5
US,PLTR,2025-08-19,171.36,172.3,156.9,157.75,137922722.0,22698976779.955
US,PLTR,2025-08-20,152.3,156.46,142.34,156.01,220336400.0,33442107951.0
US,PLTR,2025-08-21,157.17,157.97,153.81,156.18,94678639.0,14796614399.5175
US,PLTR,2025-08-22,155.32,163.2,151.77,158.74,102099200.0,16055864944.0
US,PLTR,2025-08-25,156.1,158.59,149.37,157.17,86879821.0,13493087799.9575
US,PLTR,2025-08-26,155.39,162.13,154.57,160.87,86573715.0,13699424661.6
US,PLTR,2025-08-27,162.32,162.4,155.98,156.72,76380600.0,12171630513.0
US,PLTR,2025-08-28,157.63,158.23,152.55,158.12,57885244.0,9066710480.83
US,PLTR,2025-08-29,156.98,158.42,153.0,156.71,45270502.0,7074760876.305
US,PLTR,2025-09-02,151.2,158.39,150.28,157.09,65435000.0,10092694400.0
US,PLTR,2025-09-03,158.0,161.15,152.71,154.9,66052300.0,10349734887.0
US,PLTR,2025-09-04,154.87,157.04,153.16,156.14,53292341.0,8276433788.1525
US,PLTR,2025-09-05,157.82,158.97,148.04,153.11,81855900.0,12645508711.5
US,PLTR,2025-09-08,154.91,158.3,154.84,156.1,47643000.0,7434094612.5
US,PLTR,2025-09-09,157.25,162.75,156.37,162.36,61359531.0,9798043308.9075
US,PLTR,2025-09-10,166.0,169.0,163.44,166.74,62211418.0,10345447756.31
US,PLTR,2025-09-11,167.24,167.46,163.22,164.36,42025501.0,6958162200.57
US,PLTR,2025-09-12,165.35,171.53,164.01,171.43,54498535.0,9160113762.8
US,PLTR,2025-09-15,169.6,171.8,167.41,171.21,45396116.0,7717566700.58
US,PLTR,2025-09-16,171.04,171.31,168.96,170.26,34598700.0,5895358989.75
US,PLTR,2025-09-17,169.02,169.68,161.27,168.33,69255500.0,11570862662.5
US,PLTR,2025-09-18,170.27,178.8,169.39,176.97,70768631.0,12303657264.0825
US,PLTR,2025-09-19,177.07,184.42,176.71,182.39,109129929.0,19659483884.5275
US,PLTR,2025-09-22,180.88,182.25,178.29,179.33,45916700.0,8273615381.25
US,PLTR,2025-09-23,182.51,185.75,177.01,182.55,62354834.0,11345773820.47
US,PLTR,2025-09-24,183.91,184.85,177.12,179.56,45379700.0,8230062392.0
US,PLTR,2025-09-25,175.8,184.32,174.29,179.12,72321200.0,12900836459.0
US,PLTR,2025-09-26,179.05,180.12,174.91,177.57,44275800.0,7877218267.5
US,PLTR,2025-09-29,179.64,181.48,177.16,178.86,38413800.0,6887018133.0
US,PLTR,2025-09-30,178.98,182.77,178.22,182.42,43561729.0,7867139353.0775
US,PLTR,2025-10-01,181.32,186.28,179.5,184.95,45717300.0,8366837366.25
US,PLTR,2025-10-02,186.7,188.2,182.95,187.05,39849210.0,7420919132.25
US,PLTR,2025-10-03,186.4,186.84,170.77,173.07,105533447.0,18918981043.69
US,PLTR,2025-10-06,179.18,182.95,177.83,179.53,52504240.0,9444068909.4
US,PLTR,2025-10-07,180.31,186.18,179.42,182.17,58179300.0,10589796186.0
US,PLTR,2025-10-08,182.8,184.26,181.2,183.56,36299700.0,6641211613.5
US,PLTR,2025-10-09,183.58,187.62,179.95,185.47,45050300.0,8296237996.5
US,PLTR,2025-10-10,185.17,187.1,173.53,175.44,55194034.0,9952036270.54
US,PLTR,2025-10-13,178.68,179.22,173.45,177.21,41332442.0,7321628775.88
US,PLTR,2025-10-14,176.0,182.34,170.82,179.74,49261447.0,8730359944.575
US,PLTR,2025-10-15,181.66,184.35,176.02,179.62,37372129.0,6742399223.2125
US,PLTR,2025-10-16,181.78,184.82,176.45,178.12,42870900.0,7729301738.25
US,PLTR,2025-10-17,177.75,181.59,173.95,178.15,43421500.0,7722947990.0
US,PLTR,2025-10-20,179.49,183.09,177.44,181.59,31975847.0,5768522738.4175
US,PLTR,2025-10-21,182.06,182.39,178.65,181.51,27528145.0,4986792287.1125
US,PLTR,2025-10-22,181.93,182.21,169.42,175.49,58263102.0,10327863118.275
US,PLTR,2025-10-23,175.45,181.56,175.01,180.48,35812304.0,6379066650.0
US,PLTR,2025-10-24,182.88,186.17,182.85,184.63,34813500.0,6410296788.75
US,PLTR,2025-10-27,188.97,192.83,187.52,189.18,47153100.0,8941406587.5
US,PLTR,2025-10-28,189.48,191.78,186.78,189.6,38201014.0,7235654061.74
US,PLTR,2025-10-29,191.08,199.85,190.49,198.81,65537300.0,12783541894.75
US,PLTR,2025-10-30,198.43,199.67,194.12,194.55,43541719.0,8564329564.4075
US,PLTR,2025-10-31,199.2,204.18,197.92,200.47,52697644.0,10562847507.47
US,PLTR,2025-11-03,205.05,207.52,201.82,207.18,81016835.0,16640250282.7375
US,PLTR,2025-11-04,192.07,195.7,185.56,190.74,121380900.0,23185876065.75
US,PLTR,2025-11-05,189.0,190.32,181.21,187.9,76121036.0,14242816743.37
US,PLTR,2025-11-06,187.99,191.09,174.53,175.05,78468600.0,14294232519.0
US,PLTR,2025-11-07,173.15,178.7,168.91,177.93,73989700.0,12923965873.25
US,PLTR,2025-11-10,184.31,194.93,183.52,193.61,87764245.0,16595560497.6625
US,PLTR,2025-11-11,190.34,192.93,187.13,190.96,49819723.0,9482686075.82
US,PLTR,2025-11-12,190.58,190.58,180.4,184.17,55347134.0,10318504559.455
US,PLTR,2025-11-13,181.72,182.7,170.73,172.14,63188800.0,11173201588.0
US,PLTR,2025-11-14,166.98,177.29,164.5,174.01,62596800.0,10684960776.0
US,PLTR,2025-11-17,170.53,174.24,167.68,171.25,50339029.0,8604198531.825
US,PLTR,2025-11-18,168.37,172.83,165.5,167.33,53710100.0,9050554675.75
US,PLTR,2025-11-19,167.8,169.6,162.42,165.42,46108211.0,7668256571.41
US,PLTR,2025-11-20,172.07,174.57,154.4,155.75,78443936.0,12880298181.36
US,PLTR,2025-11-21,156.01,158.11,147.56,154.85,71346400.0,10996798998.0
US,PLTR,2025-11-24,157.47,165.17,157.0,162.25,57877800.0,9287795260.5
US,PLTR,2025-11-25,160.07,164.65,156.56,163.55,36523528.0,5887866640.06
US,PLTR,2025-11-26,166.85,168.34,163.88,165.77,34610541.0,5752618019.61
US,PLTR,2025-11-28,167.76,168.8,165.88,168.45,17199500.0,2884743138.75
US,PLTR,2025-12-01,165.0,169.1,163.12,167.49,27779617.0,4616347304.0175
US,PLTR,2025-12-02,169.59,175.75,169.59,170.69,35368000.0,6062252040.0
US,PLTR,2025-12-03,170.14,177.91,168.83,176.08,30541605.0,5291027650.2
US,PLTR,2025-12-04,176.37,178.44,174.43,177.92,29217800.0,5165414862.0
US,PLTR,2025-12-05,178.23,182.15,177.16,181.76,32079300.0,5768660122.5
US,PLTR,2025-12-08,182.21,183.88,179.54,181.49,30456700.0,5536418926.0
US,PLTR,2025-12-09,180.97,182.85,180.38,181.84,18937600.0,3437363776.0
US,PLTR,2025-12-10,184.95,190.39,182.75,187.91,59398000.0,11077727000.0
US,PLTR,2025-12-11,184.8,188.05,180.21,187.54,36843200.0,6821518480.0
US,PLTR,2025-12-12,185.81,186.53,177.67,183.57,42427400.0,7780973023.0
US,PLTR,2025-12-15,185.08,187.78,180.03,183.25,32796100.0,6035630263.5
US,PLTR,2025-12-16,181.66,188.5,181.14,187.75,42070300.0,7773013803.75
US,PLTR,2025-12-17,187.72,187.75,176.5,177.29,50424700.0,9193179180.5
US,PLTR,2025-12-18,181.51,187.33,181.51,185.69,40221500.0,7401158215.0
US,PLTR,2025-12-19,186.74,195.0,186.73,193.38,76929400.0,14652165847.5
US,PLTR,2025-12-22,195.04,198.88,192.43,193.98,36686036.0,7156803617.97
US,PLTR,2025-12-23,192.83,195.37,191.74,194.13,24041000.0,4652354217.5
US,PLTR,2025-12-24,193.16,195.17,192.83,194.17,11710125.0,2269802804.0625
US,PLTR,2025-12-26,195.02,196.35,188.62,188.71,26262000.0,5046899850.0
US,PLTR,2025-12-29,186.85,187.2,183.64,184.18,28242003.0,5237973691.4025
US,PLTR,2025-12-30,184.35,184.73,180.7,180.84,23336307.0,4262493155.085
US,PLTR,2025-12-31,181.13,181.53,177.25,177.75,22997438.0,4126085338.77
US,PLTR,2026-01-02,181.3,181.35,166.35,167.86,60634100.0,10563369731.5
US,PLTR,2026-01-05,174.88,175.82,171.79,174.04,39511700.0,6880271100.25
US,PLTR,2026-01-06,175.76,180.19,174.77,179.71,34838611.0,6187598603.1825
US,PLTR,2026-01-07,179.8,187.28,177.66,181.68,45349012.0,8235607324.26
US,PLTR,2026-01-08,185.62,185.66,174.37,176.86,47304300.0,8544457448.25
US,PLTR,2026-01-09,177.02,178.72,174.75,177.49,31362900.0,5551076485.5
US,PLTR,2026-01-12,177.69,182.5,176.34,179.41,34954543.0,6256338878.855
US,PLTR,2026-01-13,178.88,181.1,176.14,178.96,27769400.0,4964335638.0
US,PLTR,2026-01-14,178.13,181.6,173.95,178.4,33651401.0,5990622406.02
US,PLTR,2026-01-15,178.71,180.6,176.53,177.07,31109200.0,5544514943.0
US,PLTR,2026-01-16,179.36,182.43,170.01,170.96,59483601.0,10450673859.69
US,PLTR,2026-01-20,167.63,171.97,166.24,168.53,36708500.0,6188777786.25
US,PLTR,2026-01-21,168.4,169.49,161.11,165.33,47851224.0,7947250909.98
US,PLTR,2026-01-22,168.93,169.0,164.95,165.9,28499500.0,4764973902.5
US,PLTR,2026-01-23,167.27,172.0,166.3,169.6,30285700.0,5111999017.25
US,PLTR,2026-01-26,168.21,170.59,167.33,167.47,22777200.0,3835680480.0
