country,code,time,open,high,low,close,volume,amount
US,GOOG,2023-11-13,133.36,134.11,132.77,133.64,16409900.0,2190229353.0
US,GOOG,2023-11-14,135.65,137.24,135.1,135.43,22317345.0,3031922904.975
US,GOOG,2023-11-15,136.64,136.84,135.33,136.38,15840900.0,2159075067.75
US,GOOG,2023-11-16,136.96,138.88,136.08,138.7,17615100.0,2424806590.5
US,GOOG,2023-11-17,137.82,138.0,135.48,136.94,25590191.0,3507391578.46
US,GOOG,2023-11-20,135.5,138.43,135.49,137.92,19589006.0,2680461636.01
US,GOOG,2023-11-21,137.94,138.97,137.71,138.62,17648100.0,2440908711.0
US,GOOG,2023-11-22,139.1,141.1,139.0,140.02,17310209.0,2420053769.245
US,GOOG,2023-11-24,139.54,139.68,137.47,138.22,8828640.0,1224775155.6
US,GOOG,2023-11-27,137.57,139.63,137.54,138.05,17886400.0,2471855764.0
US,GOOG,2023-11-28,137.63,138.66,137.04,138.62,17046900.0,2352259113.75
US,GOOG,2023-11-29,138.99,139.67,136.29,136.4,21014715.0,2896615778.8125
US,GOOG,2023-11-30,136.4,136.96,132.79,133.92,29913531.0,4038850171.7925
US,GOOG,2023-12-01,133.32,133.5,132.15,133.32,24267987.0,3229401700.0575
US,GOOG,2023-12-04,131.29,131.45,129.4,130.63,24117100.0,3151924091.75
US,GOOG,2023-12-05,130.37,133.54,129.73,132.39,19235145.0,2529565831.0875
US,GOOG,2023-12-06,132.9,133.31,131.31,131.43,16360648.0,2163491189.9
US,GOOG,2023-12-07,136.6,140.0,136.23,138.45,38419426.0,5294965291.32
US,GOOG,2023-12-08,135.66,137.99,135.57,136.64,23016139.0,3140897408.635
US,GOOG,2023-12-11,133.82,134.79,132.89,134.7,24502900.0,3284613745.0
US,GOOG,2023-12-12,133.27,134.54,132.83,133.64,26584000.0,3550824880.0
US,GOOG,2023-12-13,134.54,134.78,132.95,133.97,25414500.0,3407067870.0
US,GOOG,2023-12-14,134.77,135.04,131.06,133.2,29619100.0,3954668184.25
US,GOOG,2023-12-15,132.92,134.83,132.63,133.84,58594004.0,7825522204.22
US,GOOG,2023-12-18,133.86,138.38,133.77,137.19,25699800.0,3490032840.0
US,GOOG,2023-12-19,138.0,138.77,137.45,138.1,20661000.0,2852870880.0
US,GOOG,2023-12-20,140.33,143.08,139.41,139.66,33507342.0,4711802432.04
US,GOOG,2023-12-21,140.77,142.03,140.47,141.8,18101500.0,2557153651.25
US,GOOG,2023-12-22,142.13,143.25,142.06,142.72,18513524.0,2638917710.96
US,GOOG,2023-12-26,142.98,143.95,142.5,142.82,11170100.0,1598022431.25
US,GOOG,2023-12-27,142.83,143.32,141.05,141.44,17288400.0,2457718944.0
US,GOOG,2023-12-28,141.85,142.27,140.83,141.28,12192549.0,1725946755.0675
US,GOOG,2023-12-29,140.68,141.44,139.9,140.93,14880961.0,2094309248.7375
US,GOOG,2024-01-02,139.6,140.61,137.74,139.56,20071900.0,2797571242.25
US,GOOG,2024-01-03,138.6,141.09,138.43,140.36,18974308.0,2649192882.96
US,GOOG,2024-01-04,139.85,140.64,138.01,138.04,18253331.0,2539677208.685
US,GOOG,2024-01-05,138.35,138.81,136.85,137.39,15439475.0,2128331628.75
US,GOOG,2024-01-08,138.0,140.64,137.88,140.53,17645300.0,2457328591.25
US,GOOG,2024-01-09,140.06,142.8,139.79,142.56,19579700.0,2766660559.25
US,GOOG,2024-01-10,142.52,144.53,142.46,143.8,16641900.0,2385241922.25
US,GOOG,2024-01-11,144.9,146.66,142.22,143.67,17471130.0,2522176004.625
US,GOOG,2024-01-12,144.34,144.74,143.36,144.24,13998729.0,2018196759.93
US,GOOG,2024-01-16,143.43,145.84,143.06,144.08,19198939.0,2766615107.2475
US,GOOG,2024-01-17,142.91,143.41,140.51,142.89,17884548.0,2547296171.64
US,GOOG,2024-01-18,143.44,145.59,143.35,144.99,18876800.0,2724724504.0
US,GOOG,2024-01-19,146.31,148.04,145.8,147.97,27181032.0,3996427134.96
US,GOOG,2024-01-22,148.71,150.01,147.58,147.71,21829232.0,3241695525.08
US,GOOG,2024-01-23,147.72,148.86,147.19,148.68,14113649.0,2090407837.5125
US,GOOG,2024-01-24,150.29,151.57,149.84,150.35,19245031.0,2896617728.3875
US,GOOG,2024-01-25,151.74,154.76,151.22,153.64,21495120.0,3285314140.8
US,GOOG,2024-01-26,152.87,154.11,152.8,153.79,19494500.0,2990310091.25
US,GOOG,2024-01-29,153.64,155.2,152.92,154.84,20909300.0,3223168595.0
US,GOOG,2024-01-30,154.01,155.04,152.78,153.05,26578934.0,4085713734.48
US,GOOG,2024-01-31,145.39,145.59,141.55,141.8,43908600.0,6304506559.5
US,GOOG,2024-02-01,143.69,144.62,142.26,142.71,25526900.0,3658515308.0
US,GOOG,2024-02-02,140.89,143.88,138.17,143.54,42136127.0,5967318305.74
