country,code,time,open,high,low,close,volume,amount
US,QCOM,2024-03-06,164.82,169.25,164.33,167.89,12230500.0,2037264961.25
US,QCOM,2024-03-07,169.6,177.59,169.43,175.72,14495135.0,2508890441.475
US,QCOM,2024-03-08,174.82,175.47,170.54,170.57,11318000.0,1956316300.0
US,QCOM,2024-03-11,169.0,171.98,168.12,171.12,7256300.0,1233970096.5
US,QCOM,2024-03-12,172.91,173.9,170.58,173.08,7642226.0,1319181946.555
US,QCOM,2024-03-13,171.22,171.5,168.6,169.25,8730500.0,1485429096.25
US,QCOM,2024-03-14,169.6,169.95,166.71,168.45,8151000.0,1374890302.5
US,QCOM,2024-03-15,167.1,168.77,165.85,167.2,16414624.0,2745017571.52
US,QCOM,2024-03-18,170.91,171.46,166.35,166.92,6653700.0,1123876467.0
US,QCOM,2024-03-19,166.09,166.46,163.63,164.1,7404400.0,1222244308.0
US,QCOM,2024-03-20,164.1,168.17,163.83,167.67,5995811.0,994959866.8675
US,QCOM,2024-03-21,170.74,172.92,169.63,170.85,8497500.0,1453369912.5
US,QCOM,2024-03-22,169.55,171.9,169.3,170.1,5645500.0,960934668.75
US,QCOM,2024-03-25,167.88,168.77,166.97,167.52,5682500.0,953438262.5
US,QCOM,2024-03-26,168.05,169.42,167.0,167.07,5289949.0,888103087.865
US,QCOM,2024-03-27,169.45,169.48,166.97,169.13,6309700.0,1064809197.75
US,QCOM,2024-03-28,169.1,169.89,167.98,169.3,5324000.0,900115370.0
US,QCOM,2024-04-01,168.27,172.8,168.21,171.72,6679100.0,1137116775.0
US,QCOM,2024-04-02,170.47,171.4,169.28,171.04,7436314.0,1268244761.915
US,QCOM,2024-04-03,170.0,173.96,169.33,173.91,6943200.0,1192841760.0
US,QCOM,2024-04-04,175.0,175.95,169.41,169.76,9031200.0,1558152936.0
US,QCOM,2024-04-05,170.18,172.24,169.71,171.53,5863321.0,1002129508.715
US,QCOM,2024-04-08,172.93,174.39,172.36,173.62,4812025.0,834044233.125
US,QCOM,2024-04-09,175.27,175.99,173.37,175.57,5030472.0,880584123.6
US,QCOM,2024-04-10,172.42,173.71,170.07,170.86,6177400.0,1061061111.0
US,QCOM,2024-04-11,171.67,175.63,170.5,175.13,6262600.0,1084885854.5
US,QCOM,2024-04-12,172.28,173.39,170.96,171.29,8216700.0,1413108066.0
US,QCOM,2024-04-15,174.27,174.38,168.58,169.84,6570600.0,1128615535.5
US,QCOM,2024-04-16,169.5,169.57,167.45,168.58,6390100.0,1078489127.5
US,QCOM,2024-04-17,169.22,170.19,163.77,164.32,8082000.0,1348683750.0
US,QCOM,2024-04-18,162.36,164.1,159.86,161.44,9209400.0,1491370236.0
US,QCOM,2024-04-19,161.29,161.39,156.34,157.63,10292200.0,1638132282.5
US,QCOM,2024-04-22,158.04,161.64,157.16,160.18,7848700.0,1249944718.5
US,QCOM,2024-04-23,160.96,162.26,159.68,161.35,6616700.0,1065702243.75
US,QCOM,2024-04-24,163.87,165.93,162.0,163.63,6130515.0,1004530861.6125
US,QCOM,2024-04-25,164.08,164.63,161.73,163.3,6230700.0,1018314454.5
US,QCOM,2024-04-26,162.9,166.52,162.51,165.66,7141339.0,1174018278.2525
US,QCOM,2024-04-29,165.2,169.27,165.2,169.2,6623900.0,1107631998.25
US,QCOM,2024-04-30,169.23,169.24,165.81,165.85,6914200.0,1158353211.5
US,QCOM,2024-05-01,164.51,169.64,163.79,164.11,13113600.0,2170464720.0
US,QCOM,2024-05-02,175.47,181.69,175.29,180.1,25894845.0,4612842951.1875
US,QCOM,2024-05-03,182.24,183.19,177.8,179.64,10043912.0,1815110666.86
US,QCOM,2024-05-06,181.91,182.4,180.4,181.85,6980100.0,1267865364.0
US,QCOM,2024-05-07,182.45,184.31,179.22,180.15,8011100.0,1454275010.75
US,QCOM,2024-05-08,176.73,180.79,176.62,180.55,6242600.0,1115380948.5
US,QCOM,2024-05-09,181.0,181.71,179.44,180.54,5513500.0,996137828.75
US,QCOM,2024-05-10,182.0,183.55,181.24,182.08,4702542.0,856885446.885
US,QCOM,2024-05-13,183.18,184.73,182.9,184.21,6384837.0,1173245722.935
US,QCOM,2024-05-14,184.51,189.29,184.49,188.97,7713400.0,1440978821.0
US,QCOM,2024-05-15,190.01,196.08,190.0,194.61,11349100.0,2186687842.5
