country,code,time,open,high,low,close,volume,amount
US,AMD,2017-12-26,10.38,10.579,10.34,10.46,20437891.0,213575960.95
US,AMD,2017-12-27,10.45,10.74,10.4,10.53,22921775.0,242970815.0
US,AMD,2017-12-28,10.57,10.64,10.43,10.55,18609365.0,195956613.45
US,AMD,2017-12-29,10.57,10.58,10.27,10.28,26678928.0,277194061.92
US,AMD,2018-01-02,10.42,11.02,10.34,10.98,44146332.0,477663312.24
US,AMD,2018-01-03,11.61,12.14,11.36,11.55,154066661.0,1802579933.7
US,AMD,2018-01-04,12.095,12.43,11.97,12.12,109502970.0,1335936234.0
US,AMD,2018-01-05,12.19,12.22,11.66,11.88,63808946.0,756774099.56
US,AMD,2018-01-08,12.01,12.3,11.85,12.28,63346034.0,769020852.76
US,AMD,2018-01-09,12.0,12.02,11.71,11.82,62560940.0,740721529.6
US,AMD,2018-01-10,11.63,12.15,11.56,11.96,52561170.0,629682816.6
US,AMD,2018-01-11,12.07,12.19,11.9001,12.14,38354916.0,462560286.96
US,AMD,2018-01-12,11.82,12.07,11.8,12.02,47149344.0,562020180.48
US,AMD,2018-01-16,12.05,12.2,11.8,11.91,42686623.0,513093208.46
US,AMD,2018-01-17,11.9,12.19,11.82,12.18,39020825.0,472151982.5
US,AMD,2018-01-18,12.18,12.68,12.15,12.47,62086151.0,777318610.52
US,AMD,2018-01-19,12.56,12.88,12.54,12.59,46800669.0,592496469.54
US,AMD,2018-01-22,12.61,12.74,12.37,12.65,34758615.0,437958549.0
US,AMD,2018-01-23,12.82,12.995,12.76,12.94,46417226.0,599710559.92
US,AMD,2018-01-24,13.02,13.05,12.6,12.71,41956439.0,537881547.98
US,AMD,2018-01-25,12.78,12.94,12.32,12.41,42966567.0,543097406.88
US,AMD,2018-01-26,12.7,12.95,12.62,12.95,44238971.0,568028387.64
US,AMD,2018-01-29,13.13,13.47,13.05,13.32,66645418.0,884384696.86
US,AMD,2018-01-30,13.12,13.27,12.69,12.87,91236383.0,1179686432.19
US,AMD,2018-01-31,13.24,13.85,13.15,13.74,140977843.0,1913069329.51
US,AMD,2018-02-01,13.62,13.84,13.21,13.25,67543333.0,913185862.16
US,AMD,2018-02-02,13.05,13.06,12.43,12.45,79432558.0,1004027533.12
US,AMD,2018-02-05,12.05,12.18,10.93,11.57,116568862.0,1368518439.88
US,AMD,2018-02-06,11.04,11.74,11.0,11.65,87123202.0,998431894.92
US,AMD,2018-02-07,11.7,11.9,11.53,11.6,55758364.0,652372858.8
US,AMD,2018-02-08,11.72,11.85,11.21,11.22,56471761.0,646601663.45
US,AMD,2018-02-09,11.54,11.57,10.63,11.31,85458235.0,949440990.85
US,AMD,2018-02-12,11.47,11.8,11.43,11.68,63160875.0,735192585.0
US,AMD,2018-02-13,11.6,11.82,11.53,11.78,33661383.0,394511408.76
US,AMD,2018-02-14,11.72,12.31,11.63,12.2,51756817.0,624187213.02
US,AMD,2018-02-15,12.4,12.625,12.07,12.19,59593761.0,731215447.47
US,AMD,2018-02-16,12.11,12.225,11.82,11.82,47332348.0,567041529.04
US,AMD,2018-02-20,11.72,12.19,11.71,12.02,47096492.0,567512728.6
US,AMD,2018-02-21,12.12,12.12,11.72,11.72,40195847.0,478732537.77
US,AMD,2018-02-22,11.82,11.995,11.63,11.84,37886263.0,449331079.18
US,AMD,2018-02-23,11.95,12.16,11.94,12.07,33317579.0,402143178.53
US,AMD,2018-02-26,12.14,12.43,12.05,12.42,42265208.0,517748798.0
US,AMD,2018-02-27,12.43,12.88,12.39,12.53,55975268.0,710326150.92
US,AMD,2018-02-28,12.66,12.73,12.1,12.11,43387460.0,534099632.6
US,AMD,2018-03-01,12.26,12.27,11.66,11.9,63207377.0,755328155.15
US,AMD,2018-03-02,11.67,11.93,11.43,11.81,58123518.0,681207630.96
US,AMD,2018-03-05,11.69,12.055,11.61,11.91,43734836.0,519569851.68
US,AMD,2018-03-06,12.01,12.045,11.71,11.76,46751179.0,553066447.57
US,AMD,2018-03-07,11.58,12.82,11.55,12.24,127603194.0,1574623413.96
US,AMD,2018-03-08,12.395,12.59,11.74,11.97,75943217.0,913596900.51
US,AMD,2018-03-09,12.03,12.0392,11.58,11.7,89674365.0,1053673788.75
US,AMD,2018-03-12,11.76,11.82,11.48,11.52,83676671.0,973996450.44
US,AMD,2018-03-13,11.5,12.035,11.095,11.64,174302560.0,2020166670.4
US,AMD,2018-03-14,11.7,11.72,11.26,11.36,80540846.0,918165644.4
US,AMD,2018-03-15,11.43,11.55,11.19,11.46,66373911.0,754671368.07
US,AMD,2018-03-16,11.49,11.55,11.32,11.47,37538108.0,430186717.68
US,AMD,2018-03-19,11.41,11.74,11.350999999999999,11.43,53308617.0,614115267.84
US,AMD,2018-03-20,11.41,11.52,11.0,11.11,65116930.0,727356108.1
US,AMD,2018-03-21,11.16,11.34,11.11,11.26,44691711.0,503228665.86
US,AMD,2018-03-22,11.1,11.26,10.85,10.91,59944232.0,661784321.28
US,AMD,2018-03-23,10.91,10.97,10.57,10.63,54844461.0,587932621.92
US,AMD,2018-03-26,10.71,10.8,10.18,10.44,75812505.0,786175676.85
US,AMD,2018-03-27,10.51,10.59,9.9,10.0,68551265.0,697851877.7
US,AMD,2018-03-28,9.99,10.1689,9.79,9.81,64832148.0,643783229.64
US,AMD,2018-03-29,9.94,10.08,9.81,10.05,48681415.0,484380079.25
US,AMD,2018-04-02,9.99,10.14,9.51,9.53,64824596.0,626205597.36
US,AMD,2018-04-03,9.63,9.77,9.3,9.55,54891576.0,519823224.72
US,AMD,2018-04-04,9.08,9.81,9.04,9.77,67356888.0,639890436.0
US,AMD,2018-04-05,10.05,10.2,9.91,10.02,65758791.0,662191025.37
US,AMD,2018-04-06,9.83,10.1,9.5,9.61,51087146.0,497588802.04
US,AMD,2018-04-09,9.75,9.84,9.52,9.53,38382608.0,371159819.36
US,AMD,2018-04-10,9.75,10.04,9.71,9.98,43036502.0,425200639.76
US,AMD,2018-04-11,9.87,10.03,9.79,9.82,29169324.0,288484614.36
US,AMD,2018-04-12,9.98,10.1,9.82,10.08,47784419.0,479755566.76
US,AMD,2018-04-13,10.2,10.22,9.88,9.93,38935658.0,388967223.42
US,AMD,2018-04-16,10.0,10.17,9.9,10.09,28875069.0,290483194.14
US,AMD,2018-04-17,10.28,10.53,10.2,10.52,45360314.0,473108075.02
US,AMD,2018-04-18,10.51,10.65,10.33,10.36,42445590.0,445254239.1
US,AMD,2018-04-19,10.18,10.3284,9.99,10.11,57841640.0,585357396.8
US,AMD,2018-04-20,10.05,10.14,9.95,9.99,39011902.0,390899258.04
US,AMD,2018-04-23,10.09,10.19,9.97,10.04,42971272.0,432290996.32
US,AMD,2018-04-24,10.19,10.35,9.95,10.09,44992223.0,455771218.99
US,AMD,2018-04-25,10.06,10.09,9.56,9.71,90577981.0,894004672.47
US,AMD,2018-04-26,10.87,11.19,10.61,11.04,145284090.0,1592313626.4
US,AMD,2018-04-27,11.2,11.36,11.02,11.11,74347782.0,828234291.48
US,AMD,2018-04-30,11.055,11.14,10.87,10.88,50608764.0,555178141.08
US,AMD,2018-05-01,10.83,11.15,10.77,11.13,43441602.0,477857622.0
US,AMD,2018-05-02,11.1,11.155,10.97,10.97,29267302.0,323111014.08
US,AMD,2018-05-03,10.902,11.06,10.83,10.93,33310596.0,364417920.24
US,AMD,2018-05-04,10.88,11.29,10.8701,11.28,47884940.0,536790177.4
US,AMD,2018-05-07,11.32,11.68,11.3,11.59,54001692.0,623179525.68
US,AMD,2018-05-08,11.49,11.66,11.4,11.61,35218414.0,406068313.42
US,AMD,2018-05-09,11.65,11.98,11.57,11.95,49605743.0,590308341.7
US,AMD,2018-05-10,11.98,12.18,11.95,12.13,49744484.0,601410811.56
US,AMD,2018-05-11,11.89,12.03,11.69,11.95,43863746.0,520662665.02
US,AMD,2018-05-14,12.14,12.36,12.11,12.23,50263792.0,616234089.92
US,AMD,2018-05-15,12.18,12.46,12.16,12.45,44183179.0,546104092.44
US,AMD,2018-05-16,12.64,12.98,12.62,12.82,73363996.0,941260068.68
US,AMD,2018-05-17,12.79,12.9,12.66,12.82,38692510.0,495651053.1
US,AMD,2018-05-18,13.06,13.26,12.91,13.0,54063411.0,708230684.1
US,AMD,2018-05-21,13.25,13.31,12.88,12.99,49714221.0,648770584.05
US,AMD,2018-05-22,13.0,13.14,12.71,12.98,43267033.0,560308077.35
US,AMD,2018-05-23,12.93,13.18,12.9,13.1,44517762.0,582292326.96
US,AMD,2018-05-24,13.06,13.43,13.03,13.41,47785726.0,633160869.5
US,AMD,2018-05-25,13.4,13.72,13.36,13.54,43850067.0,594168407.85
US,AMD,2018-05-29,13.45,13.63,13.26,13.36,39578498.0,530747658.18
US,AMD,2018-05-30,13.48,13.95,13.48,13.82,58186435.0,801227209.95
US,AMD,2018-05-31,13.74,13.93,13.69,13.73,46797677.0,645807942.6
US,AMD,2018-06-01,13.98,14.4,13.92,14.4,71677869.0,1021409633.25
US,AMD,2018-06-04,14.76,14.98,14.52,14.85,74545986.0,1099553293.5
US,AMD,2018-06-05,14.85,14.9185,14.63,14.85,56122654.0,831176505.74
US,AMD,2018-06-06,15.07,15.74,15.04,15.67,97089040.0,1500996558.4
US,AMD,2018-06-07,15.83,15.97,14.85,14.89,99860297.0,1516877911.43
US,AMD,2018-06-08,14.52,15.33,14.31,15.25,81930486.0,1234692424.02
US,AMD,2018-06-11,15.21,15.89,15.01,15.73,80737640.0,1259507184.0
US,AMD,2018-06-12,15.84,15.95,15.43,15.85,67002592.0,1053950772.16
US,AMD,2018-06-13,15.81,16.52,15.78,16.32,90227322.0,1470705348.6
US,AMD,2018-06-14,16.62,16.79,15.58,16.25,113048551.0,1848343808.85
US,AMD,2018-06-15,16.06,16.52,15.82,16.34,77612174.0,1264302314.46
US,AMD,2018-06-18,16.18,17.34,16.13,17.11,104317396.0,1771309384.08
US,AMD,2018-06-19,16.85,17.29,16.31,16.69,92542859.0,1546391173.89
US,AMD,2018-06-20,16.83,17.13,16.37,16.52,76280646.0,1270835562.36
US,AMD,2018-06-21,16.65,16.87,15.46,15.65,95638369.0,1526388369.24
US,AMD,2018-06-22,15.78,15.91,15.56,15.8,59257099.0,933891880.24
US,AMD,2018-06-25,15.64,15.74,14.54,15.11,94088420.0,1415089836.8
US,AMD,2018-06-26,15.32,15.6,15.1,15.5,54213466.0,835429511.06
US,AMD,2018-06-27,15.65,15.76,14.96,14.97,56014335.0,857019325.5
US,AMD,2018-06-28,14.85,15.36,14.75,15.31,48716794.0,738059429.1
US,AMD,2018-06-29,15.41,15.49,14.98,14.99,41527791.0,629561311.56
US,AMD,2018-07-02,14.8,15.18,14.74,15.16,43398768.0,651849495.36
US,AMD,2018-07-03,15.21,15.34,14.96,15.0,32094031.0,486545509.96
US,AMD,2018-07-05,15.13,15.5,15.02,15.5,40703271.0,624795209.85
US,AMD,2018-07-06,15.52,16.39,15.48,16.36,65101672.0,1052043019.52
US,AMD,2018-07-09,16.73,16.84,16.17,16.61,58525542.0,963330421.32
US,AMD,2018-07-10,16.59,16.65,16.31,16.55,37092975.0,613517806.5
US,AMD,2018-07-11,16.15,16.53,16.02,16.27,42544103.0,693468878.9
US,AMD,2018-07-12,16.41,16.79,16.38,16.56,44188137.0,733523074.2
US,AMD,2018-07-13,16.68,16.69,16.22,16.27,40698475.0,665013081.5
US,AMD,2018-07-16,16.42,17.0,16.41,16.58,65275291.0,1093361124.25
US,AMD,2018-07-17,16.5,16.88,16.48,16.87,42313518.0,707058885.78
US,AMD,2018-07-18,16.94,16.99,16.55,16.85,40881493.0,684765007.75
