country,code,time,total_shares,float_shares,total_market_cap,float_market_cap,adj_factor,turnover_rate
US,002384,2024-08-15,17.09867327,13.9027534,378.564626,307.80696,0.9974567585,0.01942653296865997
US,002384,2024-08-16,17.09867327,13.9027534,384.720149,312.811952,0.9974567585,0.02194068709753175
US,002384,2024-08-19,17.09867327,13.9027534,380.274494,309.197236,0.9974567585,0.01737962327880659
US,002384,2024-08-20,17.09867327,13.9027534,377.196732,306.69474,0.9974567585,0.02356169181306311
US,002384,2024-08-21,17.09867327,13.9027534,391.388631,318.234025,0.9974567585,0.04677450217165299
US,002384,2024-08-22,17.09867327,13.9027534,385.746069,313.646117,0.9974567585,0.03616038743104189
US,002384,2024-08-23,17.09867327,13.9027534,379.761533,308.780153,0.9974567585,0.019900430555452094
US,002384,2024-08-26,17.09867327,13.9027534,379.41956,308.502098,0.9974567585,0.024089940985228264
US,002384,2024-08-27,17.09867327,13.9027534,365.740621,297.379895,0.9974567585,0.02765968987955286
US,002384,2024-08-28,17.09867327,13.9027534,360.098059,292.791987,0.9974567585,0.022907555680780605
US,002384,2024-08-29,17.09867327,13.9027534,369.844303,300.716556,0.9974567585,0.0293070206142374
US,002384,2024-08-30,17.09867327,13.9027534,406.777437,330.746503,0.9974567585,0.03030711750655026
US,002384,2024-09-02,17.09867327,13.9027534,390.704684,317.677915,0.9974567585,0.06239999461665835
US,002384,2024-09-03,17.0591371,13.86321723,384.51295,312.476916,0.9974567585,0.031466222872433565
US,002384,2024-09-04,17.0591371,13.86321723,374.789242,304.574883,0.9974567585,0.030276718978945308
US,002384,2024-09-05,17.0591371,13.86321723,373.424511,303.465825,0.9974567585,0.021697255718754967
US,002384,2024-09-06,17.0591371,13.86321723,361.312524,293.622941,0.9974567585,0.019553680707566388
US,002384,2024-09-09,17.0591371,13.86321723,357.900696,290.850297,0.9974567585,0.017972882110197708
US,002384,2024-09-10,17.0591371,13.86321723,358.241879,291.127562,0.9974567585,0.023645967415315515
US,002384,2024-09-11,17.0591371,13.86321723,349.200536,283.780057,0.9974567585,0.015480600129534101
US,002384,2024-09-12,17.0591371,13.86321723,343.571021,279.205195,0.9974567585,0.01860157100208779
US,002384,2024-09-13,17.0591371,13.86321723,345.106344,280.452885,0.9974567585,0.018927506597036493
US,002384,2024-09-18,17.0591371,13.86321723,326.853067,265.619242,0.9974567585,0.04001226591935884
US,002384,2024-09-19,17.0591371,13.86321723,326.00011,264.926081,0.9974567585,0.02347099783845456
US,002384,2024-09-20,17.0591371,13.86321723,328.047206,266.589667,0.9974567585,0.02039661138546099
US,002384,2024-09-23,17.0591371,13.86321723,331.629625,269.500943,0.9974567585,0.018328601157675203
US,002384,2024-09-24,17.0591371,13.86321723,354.65946,288.216286,0.9974567585,0.03309789567257772
US,002384,2024-09-25,17.0591371,13.86321723,347.835805,282.670999,0.9974567585,0.031034888628686853
US,002384,2024-09-26,17.0591371,13.86321723,344.423978,279.898356,0.9974567585,0.04143530507179053
