country,code,time,open,high,low,close,volume,amount
US,SNDK,2025-08-04,42.11,42.54,41.6,42.51,1540021.0,64973485.99
US,SNDK,2025-08-05,42.53,43.4,41.37,41.93,1422900.0,60199341.75
US,SNDK,2025-08-06,42.72,43.0,41.62,42.1,1553817.0,65819688.12
US,SNDK,2025-08-07,42.0,42.35,40.53,40.69,2207200.0,91361526.0
US,SNDK,2025-08-08,41.41,44.85,41.0,44.34,3516881.0,150874194.9
US,SNDK,2025-08-11,45.7,46.35,43.17,43.37,3095190.0,138192495.525
US,SNDK,2025-08-12,45.21,47.86,45.0,46.83,3339703.0,154377771.175
US,SNDK,2025-08-13,47.02,48.46,46.8,47.01,2348500.0,111136891.25
US,SNDK,2025-08-14,46.43,47.26,46.08,46.68,3549345.0,165443843.8125
US,SNDK,2025-08-15,43.06,46.13,42.82,44.54,7519512.0,331892460.9
US,SNDK,2025-08-18,44.25,45.87,44.25,45.52,2541739.0,114308357.1775
US,SNDK,2025-08-19,46.23,46.5,44.26,44.58,2372946.0,107713951.305
US,SNDK,2025-08-20,44.86,45.0,43.2,44.4,1526997.0,67745221.905
US,SNDK,2025-08-21,43.87,45.6,43.56,45.5,1802300.0,80441154.75
US,SNDK,2025-08-22,46.11,47.19,45.63,46.37,2208300.0,102299497.5
US,SNDK,2025-08-25,46.36,46.88,46.01,46.78,1318226.0,61307395.695
US,SNDK,2025-08-26,46.75,48.21,46.75,47.35,2577847.0,121841938.455
US,SNDK,2025-08-27,47.4,49.08,47.4,48.44,2145445.0,103152995.6
US,SNDK,2025-08-28,48.56,51.23,48.56,50.87,2919400.0,145400717.0
US,SNDK,2025-08-29,51.15,52.94,50.82,52.47,4228360.0,219219324.2
US,SNDK,2025-09-02,51.01,51.7,50.07,51.07,2023555.0,103125421.6875
US,SNDK,2025-09-03,51.92,53.23,50.65,53.01,1689700.0,88206564.25
US,SNDK,2025-09-04,55.67,62.65,55.55,62.5,10189014.0,602094309.795
US,SNDK,2025-09-05,65.52,68.67,63.74,68.55,9050047.0,602914131.14
US,SNDK,2025-09-08,68.65,71.0,67.86,70.5,5869100.0,407917122.75
US,SNDK,2025-09-09,70.26,71.4,69.57,70.51,3364300.0,236964470.5
US,SNDK,2025-09-10,72.42,74.49,72.03,73.92,4053043.0,296743543.245
US,SNDK,2025-09-11,82.3,85.89,81.38,84.3,10167439.0,848650714.7325
US,SNDK,2025-09-12,85.31,86.96,82.28,86.13,5641707.0,480504185.19
US,SNDK,2025-09-15,85.3,92.06,85.12,90.09,8981304.0,791634587.82
US,SNDK,2025-09-16,90.31,93.13,89.56,91.55,6292143.0,573450182.6625
US,SNDK,2025-09-17,90.78,94.81,90.22,93.97,7031001.0,649980887.445
US,SNDK,2025-09-18,97.3,102.93,96.86,98.87,9441906.0,934654274.94
US,SNDK,2025-09-19,98.0,102.99,96.71,102.21,6459942.0,645848851.305
US,SNDK,2025-09-22,105.76,108.8,101.59,102.92,7692200.0,805892563.5
US,SNDK,2025-09-23,105.0,110.21,104.7,106.4,7835000.0,835034712.5
US,SNDK,2025-09-24,103.56,107.72,96.63,99.83,12409337.0,1264945767.095
US,SNDK,2025-09-25,96.27,100.45,93.54,94.29,10569300.0,1016106078.75
US,SNDK,2025-09-26,96.0,99.65,94.39,97.12,6418041.0,621202188.39
US,SNDK,2025-09-29,104.25,114.0,103.35,113.5,12435400.0,1352660635.0
US,SNDK,2025-09-30,114.1,120.74,112.11,112.2,11414842.0,1310281176.075
US,SNDK,2025-10-01,113.06,123.85,112.0,121.12,12237426.0,1437989335.695
US,SNDK,2025-10-02,128.69,132.29,123.26,124.14,9453400.0,1201479873.0
US,SNDK,2025-10-03,128.29,137.05,126.7,128.41,10193746.0,1326333776.425
US,SNDK,2025-10-06,133.6,134.79,119.29,121.17,9963933.0,1267536826.7625
US,SNDK,2025-10-07,125.2,125.2,115.68,120.95,6594613.0,802943592.3475
US,SNDK,2025-10-08,121.5,132.28,120.2,131.88,7173400.0,907184031.0
US,SNDK,2025-10-09,127.0,131.6,126.12,129.68,3561500.0,458008900.0
US,SNDK,2025-10-10,131.46,132.0,116.17,116.91,7860200.0,975725927.0
US,SNDK,2025-10-13,129.74,135.91,124.05,134.61,8297339.0,1087594452.7725
US,SNDK,2025-10-14,123.59,130.48,120.96,127.29,7078629.0,888934229.82
US,SNDK,2025-10-15,134.75,144.55,130.5,144.3,8971100.0,1242721627.5
US,SNDK,2025-10-16,146.0,149.09,141.7,144.27,6289641.0,913664699.865
US,SNDK,2025-10-17,139.22,150.82,136.29,140.16,8279800.0,1172605975.5
US,SNDK,2025-10-20,145.98,152.63,145.5,148.04,6626100.0,980911278.75
US,SNDK,2025-10-21,145.8,150.16,142.76,149.29,4177936.0,614167036.84
US,SNDK,2025-10-22,149.1,157.4,144.82,146.95,7516800.0,1124268984.0
US,SNDK,2025-10-23,147.0,167.95,146.0,167.05,9011400.0,1414789800.0
US,SNDK,2025-10-24,174.4,187.36,173.5,186.16,10653100.0,1921339850.5
US,SNDK,2025-10-27,191.5,191.85,173.72,176.49,11235500.0,2060478345.0
US,SNDK,2025-10-28,175.49,178.82,164.56,175.53,9140834.0,1586848782.4
US,SNDK,2025-10-29,186.67,205.64,181.51,204.36,9365000.0,1821913925.0
US,SNDK,2025-10-30,192.02,204.92,191.09,195.82,7341500.0,1438658693.75
US,SNDK,2025-10-31,203.5,209.77,189.58,199.33,6920736.0,1387919001.12
US,SNDK,2025-11-03,210.85,213.4,189.1,207.01,10626000.0,2179286340.0
US,SNDK,2025-11-04,188.14,202.98,185.0,194.57,9800800.0,1888344638.0
US,SNDK,2025-11-05,201.88,218.94,201.87,216.5,10336300.0,2168529899.25
US,SNDK,2025-11-06,212.0,226.5,205.18,207.69,10402700.0,2214136674.75
US,SNDK,2025-11-07,208.42,240.0,203.4,239.48,20552102.0,4579522128.15
US,SNDK,2025-11-10,247.0,270.91,247.0,267.95,15276400.0,3944595626.0
US,SNDK,2025-11-11,262.29,275.87,255.87,271.58,12180912.0,3245025409.08
US,SNDK,2025-11-12,271.58,284.76,267.05,283.1,13730302.0,3798110464.995
US,SNDK,2025-11-13,268.0,271.84,234.13,243.57,23274911.0,5920788234.735
US,SNDK,2025-11-14,236.0,270.49,235.05,254.16,19464400.0,4845175770.0
US,SNDK,2025-11-17,253.4,282.8,253.0,265.88,14211500.0,3748567355.0
US,SNDK,2025-11-18,257.15,260.63,229.11,244.93,16433943.0,4074878336.565
US,SNDK,2025-11-19,251.11,256.98,233.79,245.96,12005841.0,2964962493.36
US,SNDK,2025-11-20,252.17,254.6,192.62,195.96,26590900.0,5952040578.75
US,SNDK,2025-11-21,205.37,205.5,183.0,200.27,20061000.0,3982810635.0
US,SNDK,2025-11-24,206.05,228.18,205.13,226.96,13798900.0,2988565762.0
US,SNDK,2025-11-25,228.4,229.07,209.0,220.5,14680612.0,3255315606.41
US,SNDK,2025-11-26,226.0,228.0,205.4,215.04,43000900.0,9400426749.0
US,SNDK,2025-11-28,225.25,237.77,211.73,223.28,13367516.0,3001107598.37
US,SNDK,2025-12-01,211.84,215.3,205.24,210.17,10280917.0,2165546654.5875
US,SNDK,2025-12-02,211.75,217.0,192.8,205.35,11095800.0,2293779255.0
US,SNDK,2025-12-03,196.7,199.18,187.7,194.38,9868223.0,1919270691.27
US,SNDK,2025-12-04,192.33,214.99,189.68,213.31,12166500.0,2464659153.75
US,SNDK,2025-12-05,212.4,229.45,211.25,228.47,8451321.0,1862607763.4925
US,SNDK,2025-12-08,235.66,238.86,215.6,225.47,8710023.0,1993702489.6425
US,SNDK,2025-12-09,222.27,224.33,213.5,219.46,6299028.0,1385093266.92
US,SNDK,2025-12-10,218.0,234.17,215.2,232.86,6090435.0,1370698075.0125
US,SNDK,2025-12-11,230.0,244.19,217.67,241.61,7622500.0,1778843768.75
US,SNDK,2025-12-12,232.11,236.0,204.8,206.18,12083200.0,2655555072.0
US,SNDK,2025-12-15,214.45,217.0,200.34,201.87,6265000.0,1305719975.0
US,SNDK,2025-12-16,201.13,210.5,199.5,209.31,6638425.0,1361607351.75
US,SNDK,2025-12-17,215.99,221.99,205.52,206.83,8232320.0,1750047166.4
US,SNDK,2025-12-18,222.74,231.0,214.0,219.46,9924101.0,2201165601.8
US,SNDK,2025-12-19,222.29,243.71,221.0,237.61,10925000.0,2525341062.5
US,SNDK,2025-12-22,249.65,252.0,226.6,241.05,8663400.0,2099358405.0
US,SNDK,2025-12-23,238.42,245.5,234.0,244.9,5305700.0,1277108518.5
US,SNDK,2025-12-24,244.9,261.37,244.5,250.08,5642600.0,1411849052.5
US,SNDK,2025-12-26,259.6,261.5,245.1,250.05,5553700.0,1410986906.25
US,SNDK,2025-12-29,241.56,250.0,236.01,244.25,5706206.0,1386351278.73
US,SNDK,2025-12-30,245.87,247.48,236.52,240.22,6617041.0,1604781325.9225
US,SNDK,2025-12-31,241.42,241.9,235.24,237.38,4180414.0,999056239.79
US,SNDK,2026-01-02,244.35,275.8,244.0,275.24,11104314.0,2885428232.115
US,SNDK,2026-01-05,284.22,285.0,266.33,274.08,9812600.0,2722088834.5
US,SNDK,2026-01-06,288.75,352.0,288.5,349.63,24249700.0,7753114084.0
US,SNDK,2026-01-07,340.88,354.94,331.23,353.56,14886100.0,5137974630.25
US,SNDK,2026-01-08,360.73,360.98,310.78,334.54,21404426.0,7315123118.695
US,SNDK,2026-01-09,341.6,384.0,334.54,377.41,19353200.0,6955298165.0
US,SNDK,2026-01-12,373.97,395.16,373.97,389.27,14603923.0,5594653371.8775
US,SNDK,2026-01-13,393.2,398.0,379.41,389.81,10818620.0,4220397755.1
US,SNDK,2026-01-14,390.0,401.2,377.0,387.81,10862500.0,4225539656.25
US,SNDK,2026-01-15,398.83,423.35,398.62,409.24,14146600.0,5764880966.0
US,SNDK,2026-01-16,425.59,432.02,399.7,413.62,15703035.0,6559668068.1375
US,SNDK,2026-01-20,412.17,457.37,412.17,453.12,17872446.0,7751413873.545
US,SNDK,2026-01-21,463.05,501.95,448.53,501.29,21365036.0,10227549558.38
US,SNDK,2026-01-22,501.29,509.5,467.56,503.44,20607500.0,10209934356.25
US,SNDK,2026-01-23,503.44,506.3,463.01,473.83,21061103.0,10249280469.435
US,SNDK,2026-01-26,476.49,494.7,454.33,470.8,13435200.0,6369359616.0
US,SNDK,2026-01-27,481.01,503.0,471.15,481.43,14015613.0,6785623994.9175
US,SNDK,2026-01-28,500.1,531.46,499.15,527.63,16486300.0,8483602685.5
US,SNDK,2026-01-29,535.85,546.75,507.24,539.3,23010338.0,12248057762.33
US,SNDK,2026-01-30,651.23,676.69,533.0,576.25,40932131.0,24939640427.3175
US,SNDK,2026-02-02,588.81,674.0,584.1,665.24,28765800.0,18066001117.5
US,SNDK,2026-02-03,694.06,725.0,646.2,695.51,31213232.0,21543138627.16
US,SNDK,2026-02-04,654.0,662.79,582.0,584.55,29007600.0,18008933346.0
US,SNDK,2026-02-05,563.75,619.41,562.1,576.2,27725500.0,16090909807.5
US,SNDK,2026-02-06,614.5,615.36,575.5,597.95,21327302.0,12814029542.405
US,SNDK,2026-02-09,592.17,603.98,551.51,583.4,15290721.0,8910897023.565
US,SNDK,2026-02-10,573.88,582.28,540.14,541.64,15904000.0,8898049440.0
US,SNDK,2026-02-11,578.5,612.8,575.0,599.34,20472745.0,12107786120.45
US,SNDK,2026-02-12,640.55,668.0,615.62,630.29,23321100.0,14893204276.5
US,SNDK,2026-02-13,610.53,661.5,586.37,626.56,23640421.0,14686375142.04
US,SNDK,2026-02-17,612.0,628.65,588.95,590.59,19143200.0,11582545302.0
US,SNDK,2026-02-18,582.49,616.98,574.5,600.4,25097600.0,14897747128.0
US,SNDK,2026-02-19,597.33,634.48,590.1,621.09,19601600.0,11971677200.0
US,SNDK,2026-02-20,616.0,650.29,615.65,649.97,17121933.0,10837798345.5075
US,SNDK,2026-02-23,659.59,691.54,644.38,666.49,18569400.0,12357935700.0
US,SNDK,2026-02-24,682.5,684.09,612.92,638.52,30408300.0,19902460412.25
US,SNDK,2026-02-25,644.3,661.2,624.43,632.38,18561500.0,11890079266.25
US,SNDK,2026-02-26,645.74,659.86,607.0,651.9,23672739.0,15177184791.375
US,SNDK,2026-02-27,627.08,661.2,621.27,635.36,18208200.0,11584557565.5
US,SNDK,2026-03-02,618.65,648.8,597.6,619.08,17519900.0,10880427296.75
US,SNDK,2026-03-03,581.64,593.16,557.09,565.41,20533530.0,11792919617.25
US,SNDK,2026-03-04,586.84,607.48,576.3,599.06,15614300.0,9250223606.0
US,SNDK,2026-03-05,594.39,603.53,559.1,565.59,15433609.0,8961563649.8725
US,SNDK,2026-03-06,548.25,570.9,526.63,527.33,16108900.0,8751602919.75
US,SNDK,2026-03-09,517.0,589.51,517.0,588.73,21205539.0,11727935399.34
US,SNDK,2026-03-10,599.23,636.58,595.56,618.89,18133200.0,11107763658.0
US,SNDK,2026-03-11,625.95,655.68,618.8,655.43,15815807.0,10105747119.755
US,SNDK,2026-03-12,647.0,651.99,612.21,618.82,17284100.0,10932279670.5
US,SNDK,2026-03-13,630.75,671.67,623.06,661.62,18806900.0,12163832747.5
US,SNDK,2026-03-16,687.52,720.0,687.43,703.63,19406334.0,13577544551.43
US,SNDK,2026-03-17,716.0,721.37,695.12,720.17,14782129.0,10542097028.285
US,SNDK,2026-03-18,730.02,761.52,715.5,753.69,20663115.0,15294476118.4875
US,SNDK,2026-03-19,707.15,776.0,692.0,772.09,21266423.0,15669313130.63
US,SNDK,2026-03-20,772.7,777.6,698.35,709.71,23508600.0,17386725474.0
US,SNDK,2026-03-23,716.0,748.78,678.84,702.49,22925100.0,16311839090.25
US,SNDK,2026-03-24,693.69,711.3,680.19,702.48,14673142.0,10225932756.93
US,SNDK,2026-03-25,651.0,687.22,638.0,677.86,20618701.0,13680920487.52
US,SNDK,2026-03-26,654.0,659.66,602.03,603.17,19023849.0,11979603073.035
US,SNDK,2026-03-27,599.75,638.52,599.37,615.83,16684215.0,10233555244.0125
US,SNDK,2026-03-30,642.12,651.0,558.58,572.5,20501224.0,12424766805.2
US,SNDK,2026-03-31,588.01,636.32,578.42,635.34,20685041.0,12607997902.9225
US,SNDK,2026-04-01,652.29,710.85,645.1,692.73,22322742.0,15073264114.935
US,SNDK,2026-04-02,642.09,707.31,641.0,701.59,17443941.0,11739728683.1475
US,SNDK,2026-04-06,720.34,736.0,711.0,724.63,12773714.0,9235299419.145
US,SNDK,2026-04-07,715.7,738.01,687.68,710.8,14406500.0,10272518808.75
US,SNDK,2026-04-08,784.0,807.99,758.19,780.9,16898938.0,13227981698.26
US,SNDK,2026-04-09,817.08,855.0,805.0,851.57,17233648.0,14341195603.8
US,SNDK,2026-04-10,873.95,873.95,835.28,851.77,13343837.0,11458853225.7875
US,SNDK,2026-04-13,867.09,953.41,866.95,952.5,20234400.0,18413051070.0
US,SNDK,2026-04-14,964.02,965.0,902.0,944.46,19821500.0,18708919205.0
US,SNDK,2026-04-15,929.87,937.99,873.93,891.72,16269630.0,14778965825.325
US,SNDK,2026-04-16,896.62,929.5,892.51,919.47,13851905.0,12598653895.125
US,SNDK,2026-04-17,920.84,930.5,886.0,920.99,25655700.0,23464254245.25
US,SNDK,2026-04-20,930.97,951.47,900.37,913.02,11303500.0,10443953601.25
US,SNDK,2026-04-21,927.85,938.78,899.2,903.49,10245937.0,9398905388.21
US,SNDK,2026-04-22,922.01,981.06,895.74,979.07,15497424.0,14636852045.28
US,SNDK,2026-04-23,948.55,978.88,926.11,932.43,12272644.0,11615965501.17
US,SNDK,2026-04-24,954.56,1002.09,947.0,989.9,11642800.0,11332955985.0
US,SNDK,2026-04-27,1019.65,1070.66,1008.88,1070.2,13005041.0,13555771973.7475
US,SNDK,2026-04-28,1027.6,1054.22,980.28,1002.35,14119005.0,14346497468.0625
US,SNDK,2026-04-29,1070.6,1103.0,1060.0,1064.21,11350221.0,12195273329.0025
US,SNDK,2026-04-30,1112.43,1115.0,1076.05,1096.51,15088300.0,16597092279.25
US,SNDK,2026-05-01,1059.02,1189.24,1048.0,1187.0,23126847.0,25920917020.305
US,SNDK,2026-05-04,1222.18,1275.11,1205.0,1255.86,17853000.0,22129462987.5
US,SNDK,2026-05-05,1289.01,1418.88,1286.13,1406.32,20668210.0,27903840297.85
US,SNDK,2026-05-06,1437.4,1439.7,1337.56,1409.98,21114100.0,29689802856.0
US,SNDK,2026-05-07,1379.42,1400.99,1292.57,1339.96,16243342.0,21981058911.37
US,SNDK,2026-05-08,1394.37,1564.0,1391.12,1562.34,20567636.0,30398091883.47
US,SNDK,2026-05-11,1586.25,1600.0,1514.47,1547.56,16516800.0,25800397776.0
US,SNDK,2026-05-12,1492.0,1508.32,1367.0,1452.02,17138500.0,24933689647.5
US,SNDK,2026-05-13,1512.49,1513.57,1404.86,1447.23,11618715.0,17074137394.3125
US,SNDK,2026-05-14,1394.4,1453.77,1362.0,1382.72,11213627.0,15679145578.0075
US,SNDK,2026-05-15,1321.0,1426.38,1315.75,1407.61,14011300.0,19163044840.5
US,SNDK,2026-05-18,1431.67,1440.0,1277.33,1333.01,13904400.0,19056014961.0
US,SNDK,2026-05-19,1289.75,1392.86,1278.11,1383.29,13309307.0,17781267425.2675
US,SNDK,2026-05-20,1437.98,1444.0,1366.98,1392.56,9141200.0,12892565656.0
US,SNDK,2026-05-21,1377.47,1546.09,1377.47,1542.24,13746100.0,20080543436.75
US,SNDK,2026-05-22,1520.72,1528.0,1473.52,1478.69,9657100.0,14487895275.75
US,SNDK,2026-05-26,1535.21,1641.74,1520.0,1589.55,12919730.0,20304970661.25
