country,code,time,open,high,low,close,volume,amount
US,PANW,2017-02-02,145.2,146.82,144.9,145.56,1103200.0,160647984.0
US,PANW,2017-02-03,149.52,151.62,147.78,151.02,2041776.0,306235773.36
US,PANW,2017-02-06,149.7,150.06,148.74,149.64,857692.67,128255073.4084
US,PANW,2017-02-07,150.0,151.68,149.94,150.12,1066584.0,160451564.04
US,PANW,2017-02-08,151.32,151.86,150.0,151.86,1241216.0,187746332.16
US,PANW,2017-02-09,152.88,155.76,152.52,155.46,1739448.67,268144709.7238
US,PANW,2017-02-10,155.52,156.48,154.92,155.28,966121.67,150280225.7685
US,PANW,2017-02-13,155.4,156.96,154.98,156.24,862220.67,134415891.3497
US,PANW,2017-02-14,155.16,157.08,153.36,156.9,875511.67,136251503.6438
US,PANW,2017-02-15,156.9,157.62,155.04,155.34,1731002.67,270425892.1208
US,PANW,2017-02-16,155.4,155.76,151.38,152.94,1766423.67,271799610.1029
US,PANW,2017-02-17,152.58,154.8,150.0,154.74,1505621.33,230405232.1299
US,PANW,2017-02-21,154.8,157.5,154.26,155.82,1423205.33,221443633.3214
US,PANW,2017-02-22,155.88,156.6,154.62,155.34,710430.67,110550116.5587
US,PANW,2017-02-23,155.22,155.34,150.3,152.76,1971401.67,302422873.1863
US,PANW,2017-02-24,151.5,153.0,148.14,153.0,1477317.33,223680616.9353
US,PANW,2017-02-27,153.0,155.1,152.28,153.96,1411380.33,216766847.9831
US,PANW,2017-02-28,153.36,154.26,151.02,151.92,4794917.67,731896233.1488
US,PANW,2017-03-01,119.94,120.96,115.02,115.2,21786442.0,2566007138.76
US,PANW,2017-03-02,116.22,117.78,115.02,116.46,6758685.67,786508251.4179
US,PANW,2017-03-03,117.12,117.9,115.2,115.56,3257791.0,379353472.995
US,PANW,2017-03-06,115.92,116.64,113.7,114.66,2752765.67,317201188.1541
US,PANW,2017-03-07,114.78,116.64,114.18,114.24,2016615.0,231830060.4
US,PANW,2017-03-08,114.78,115.98,114.18,114.54,2368570.33,272077673.8071
US,PANW,2017-03-09,114.96,115.8,114.06,115.02,1567710.33,180223979.5368
US,PANW,2017-03-10,115.14,119.4,114.9,118.86,4708053.67,551195383.4153
US,PANW,2017-03-13,119.1,119.76,116.82,117.66,2118509.0,250693762.515
US,PANW,2017-03-14,117.12,117.96,115.98,116.64,1124960.0,131535948.0
US,PANW,2017-03-15,116.82,117.48,115.56,116.94,1274810.0,148770327.0
US,PANW,2017-03-16,117.42,117.78,116.04,117.0,1371235.33,160516807.7298
US,PANW,2017-03-17,117.48,117.6,115.8,115.8,1614017.33,188307401.8911
US,PANW,2017-03-20,115.5,116.1,113.88,114.84,2892358.67,332852635.7436
US,PANW,2017-03-21,114.84,115.92,110.76,111.12,2852297.67,322766004.3372
US,PANW,2017-03-22,111.18,112.62,110.28,111.72,1705028.67,190025445.2715
US,PANW,2017-03-23,111.96,112.98,111.72,111.9,1312330.0,147164686.2
US,PANW,2017-03-24,112.32,113.1,111.18,111.78,1192900.0,133718125.5
US,PANW,2017-03-27,110.46,112.32,110.04,111.78,1306070.0,145169680.5
US,PANW,2017-03-28,111.9,113.4,111.72,112.86,1395447.33,156945961.2051
US,PANW,2017-03-29,113.16,114.72,112.92,113.4,1382629.0,156997522.95
US,PANW,2017-03-30,114.3,115.2,113.34,113.52,1421042.33,162126719.4297
US,PANW,2017-03-31,113.16,114.12,112.44,112.68,2609769.33,295164911.223
US,PANW,2017-04-03,112.8,113.7,110.22,111.0,2613161.33,292491147.6669
US,PANW,2017-04-04,110.82,111.78,109.68,109.8,1216304.0,134425918.08
US,PANW,2017-04-05,109.98,110.46,107.28,108.0,2339631.33,254856040.7769
US,PANW,2017-04-06,108.48,111.06,108.48,110.88,1772226.67,194457571.3658
US,PANW,2017-04-07,111.6,113.22,111.06,112.2,2505723.33,280691127.4266
US,PANW,2017-04-10,112.08,112.74,111.42,112.38,1809254.67,202916957.5138
US,PANW,2017-04-11,111.6,113.64,111.0,113.46,1659219.33,186537733.1752
US,PANW,2017-04-12,112.98,114.18,112.5,113.4,1494159.33,169235956.5125
US,PANW,2017-04-13,113.7,114.12,112.2,112.2,1729610.67,195541134.2969
