country,code,fiscal_year,period,report_date,release_date,gross_margin,operating_margin,net_margin,roe,roa,current_ratio,debt_to_equity,debt_to_assets,ocf_to_revenue,fcf_margin,accrual_ratio,revenue_yoy,revenue_qoq,net_income_yoy,net_income_qoq,eps_yoy,revenue_ttm,net_income_ttm,eps_ttm,net_margin_ttm,roe_ttm,revenue_ttm_yoy,net_income_ttm_yoy,eps_basic
US,CRM,2022,Q3,2021-10-31,2021-12-02,0.7313128369517704,0.005536937199475448,0.06819175287775026,0.008314530886350311,0.005315342941837882,1.0613235783172597,0.5325130578048866,0.34747701175717094,0.058866384962844236,0.034678711933556754,0.0007268845048667189,0.26646982838162026,0.08249211356466879,-0.5670675300647549,-0.12523364485981303,-0.5975495100908078,24983000000.0,1739000000.0,1.7744897959183674,0.06960733298643078,0.03089523335761366,0.23153899240855758,-0.5111048636491425,0.4775510204081633
US,CRM,2022,Q4,2022-01-31,2022-03-11,0.7250887250887251,-0.024024024024024024,-0.003822003822003822,-0.00048617441507140685,-0.0003066057105313586,1.04874242702405,0.6378352342123824,0.3894379733008434,0.27054327054327054,0.24774774774774774,-0.02200990993457253,0.2594120680763281,0.06746320850939824,-1.104868913857678,-1.0598290598290598,-1.0975227665925207,26492000000.0,1444000000.0,1.465989847715736,0.054507020987467916,0.025072709120111124,0.24656502917372491,-0.6453831041257367,-0.028426395939086295
US,CRM,2023,Q1,2022-04-30,2022-06-01,0.7240588314667387,0.002698691134799622,0.003778167588719471,0.0004786038442144487,0.00029750678687357553,1.0257299361776975,0.5799646715130103,0.36707445550514933,0.49601943057617054,0.47186614491971396,-0.03876088423267156,0.24283078987087037,0.011602511602511578,-0.9402985074626866,,-0.944515565462295,27940000000.0,1003000000.0,1.012108980827447,0.03589835361488905,0.017144273419539002,0.2501118568232663,-0.7742008104457452,0.028254288597376387
US,CRM,2023,Q2,2022-07-31,2022-08-25,0.724481865284974,0.025,0.008808290155440414,0.0011431068973052935,0.0007266121707538601,1.0580677290836653,0.5665745948284469,0.3616646131622552,0.043264248704663215,0.016968911917098446,-0.002842335844419512,0.21766561514195581,0.0416947780326542,-0.8728971962616823,1.4285714285714284,-0.8810562528707618,29320000000.0,536000000.0,0.5376128385155466,0.018281036834924966,0.00901037201405349,0.2455924210884064,-0.7721088435374149,0.06820461384152457
US,CRM,2023,Q3,2022-10-31,2022-11-30,0.7335715197141763,0.05869592956488452,0.026795967844838585,0.003516144965633869,0.0022576760987357016,1.0538761178471499,0.5481457768192617,0.35406599625614904,0.039938752073497515,0.01467398239122113,-0.0011073363722370346,0.14192044295497586,0.015155440414507781,-0.5512820512820513,2.088235294117647,-0.5589332098860684,30294000000.0,278000000.0,0.27883650952858574,0.009176734666930746,0.004654706192601026,0.21258455749909944,-0.8401380103507763,0.21063189568706117
US,CRM,2023,Q4,2023-01-31,2023-03-08,0.7495229007633588,0.14134064885496184,-0.011688931297709924,-0.0016651091665958711,-0.0010276145187251289,1.0194662237843266,0.6938090097499957,0.40961466479175307,0.3325381679389313,0.3065362595419847,-0.030262198990211448,0.14441714441714448,0.06979711624346052,,-1.4666666666666668,,31352000000.0,208000000.0,0.21138211382113822,0.006634345496300076,0.0035341092515504204,0.18345160803261362,-0.8559556786703602,-0.09959349593495935
US,CRM,2024,Q1,2023-04-30,2023-05-31,0.7423305444404026,0.13617072874984842,0.024129986661816417,0.0034378212160212835,0.0020687145901554134,1.01641542587626,0.6292935274855431,0.3862370511326584,0.5445616587850127,0.5150963986904329,-0.04461770362284942,0.11280528943462431,-0.01634064885496178,6.107142857142857,,6.128723250433778,32188000000.0,379000000.0,0.38360323886639675,0.01177457437554368,0.006547408245588273,0.15204008589835372,-0.6221335992023929,0.201417004048583
US,CRM,2024,Q2,2023-07-31,2023-08-30,0.7543880041845867,0.177263745205161,0.14727420667209112,0.021940533707378737,0.013624534916231154,1.0160057678442682,0.5916635102097035,0.3717265027529287,0.09392072532837382,0.07299779146809253,0.00493580230982644,0.11437823834196892,0.04316721231963139,17.63235294117647,5.366834170854271,18.052775263951734,33071000000.0,1578000000.0,1.6184615384615384,0.047715521151462006,0.027326094862070757,0.1279331514324693,1.9440298507462686,1.2994871794871794
US,CRM,2024,Q3,2023-10-31,2023-11-29,0.7528669724770642,0.17844036697247706,0.14036697247706423,0.02107220328478463,0.013342853561092065,1.0416623698050944,0.5669134102255121,0.3618026411197293,0.1756880733944954,0.15665137614678898,-0.0033575154385754543,0.11267066479520227,0.013599907009182788,4.828571428571428,-0.033938437253354325,4.978483245149913,33954000000.0,2592000000.0,2.6666666666666665,0.0763385757200919,0.04462348930895569,0.12081600316894425,8.323741007194245,1.2592592592592593
US,CRM,2024,Q4,2024-01-31,2024-03-06,0.7687089479918165,0.19328093033272317,0.15570151825131906,0.024563430046884556,0.015153658728287354,1.0917351958244152,0.6735908526975825,0.40248239383709167,0.3664261871433186,0.350597609561753,-0.02050878985564201,0.10770515267175562,0.06502293577981644,,0.18137254901960786,,34857000000.0,4136000000.0,4.263917525773196,0.11865622400091803,0.07025888428348169,0.11179510079101806,18.884615384615383,1.4907216494845361
US,CRM,2025,Q1,2024-04-30,2024-05-29,0.7632760319719698,0.18799956202781123,0.16785284134457462,0.025693670440546722,0.015642617715034973,1.10605209728282,0.6115141665130774,0.37946558536078184,0.6840030658053213,0.6661556991131063,-0.0481013045718688,0.10743300594155447,-0.016582319371163945,6.703517587939698,0.06016597510373445,6.846469460705589,35743000000.0,5470000000.0,5.639175257731959,0.15303695828553843,0.09167930679047004,0.11044488629302851,13.432717678100264,1.5804123711340206
US,CRM,2025,Q2,2024-07-31,2024-08-28,0.7684718498659517,0.2018230563002681,0.15324396782841823,0.024361553411299395,0.015173072839244002,1.0409980477120138,0.5994308816129648,0.374777609025819,0.09565683646112601,0.08096514745308311,0.005701847526014016,0.08392421248401716,0.021022665060768553,0.12786108918705597,-0.06784083496412263,0.14073087339977164,36465000000.0,5632000000.0,5.842323651452282,0.15444947209653093,0.09601418391353268,0.1026276798403436,2.5690747782002537,1.4823651452282158
US,CRM,2025,Q3,2024-10-31,2024-12-03,0.7771071579839052,0.2063744176196527,0.1616899618805591,0.026291774996125967,0.016636252212991965,1.1058064516129031,0.5616403246475865,0.35964768313365064,0.2099745870393901,0.1883735705209657,-0.0049679967315810975,0.08302752293577975,0.01276139410187671,0.24754901960784315,0.0685794261721484,0.2592083562396921,37189000000.0,5935000000.0,6.163032191069575,0.15959020140364086,0.10218839856058128,0.09527596159509932,1.2897376543209877,1.5856697819314642
US,CRM,2025,Q4,2025-01-31,2025-03-05,0.7781447012909036,0.21194836385469829,0.17091964375062543,0.028538488529465823,0.01757897932823186,1.0624374553252323,0.6825723767021399,0.40567192600652885,0.3972780946662664,0.38186730711498046,-0.023280826253196996,0.07602024335092072,0.058132147395171474,0.18118948824343017,0.11853307138179447,0.19473806422953843,37895000000.0,6197000000.0,6.461939520333681,0.16353080881382767,0.10354391886247055,0.08715609490202825,0.4983075435203095,1.781021897810219
US,CRM,2026,Q1,2025-04-30,2025-05-28,0.7695594668837115,0.1939159629667311,0.1567809543188524,0.025295677082050903,0.015292401432980381,1.069019672673169,0.6254574226090397,0.3847885609978704,0.6588666191881168,0.6406552039881982,-0.04897339459556014,0.07620716084528634,-0.016411488041629174,0.005218525766470972,-0.09777517564402816,0.006066940980617552,38591000000.0,6205000000.0,6.402306274776048,0.16078878494985877,0.10185572764057485,0.07967993733038647,0.13436928702010964,1.5900006397147286
US,CRM,2026,Q2,2025-07-31,2025-09-03,0.780969128565846,0.235052754982415,0.1843493552168816,0.03093594766955752,0.019237140832793872,1.1242233268240724,0.5910024784763892,0.3714654668812069,0.07229386479093396,0.059105119187182496,0.011693164035619805,0.09769436997319025,0.04140807813612768,0.32050384884534644,0.22452952628163536,0.3315540902582781,39502000000.0,6663000000.0,6.9696652719665275,0.1686750037972761,0.1092348804039543,0.08328534210887151,0.18306107954545459,1.9738493723849373
US,CRM,2026,Q3,2025-10-31,2025-12-03,0.78019300126718,0.2099619845988888,0.20333365825129154,0.03438017618604191,0.021648323707820275,0.9837926202709014,0.5851785208510355,0.3691562263516354,0.22575299736816454,0.21220391851057607,-0.002386919680152763,0.08629817873782297,0.002246971473231829,0.36607727570399473,0.10545839957604652,0.3775208549769078,40317000000.0,7222000000.0,7.562303664921466,0.17913039164620384,0.11902858696816619,0.08411089300599639,0.21684919966301597,2.1842931937172776
US,CRM,2026,Q4,2026-01-31,2026-03-02,0.7760914204088921,0.2346219087581466,0.1734666547629676,0.032610793618824636,0.018732314930416633,0.760331914435045,0.8989043319468398,0.4733805262454922,0.48781358807249353,0.4752254263012231,-0.03394569267627224,0.12088461923346339,0.09182181499171449,0.13758782201405162,-0.06855225311601154,0.1667879372315244,41525000000.0,7457000000.0,7.975401069518717,0.179578567128236,0.1251562985154788,0.09579100145137875,0.2033241891237696,2.0780748663101605
US,CRM,2027,Q1,2026-04-30,2026-05-27,0.769154765112728,0.21800053893829158,0.1892571633881254,0.0451288861282757,0.019243327168527526,0.7858701185368336,2.1161092449247847,0.6790869891263592,0.6019042486301985,0.5888799065840294,-0.041957211681165375,0.13266863363516124,-0.006070886527988595,0.3672939649578195,0.08440555841482245,0.5266782252831215,42829000000.0,8023000000.0,9.243087557603687,0.1873263442994233,0.1718410315173972,0.10981835142908958,0.29298952457695404,2.4274193548387095
