country,code,time,open,high,low,close,volume,amount
US,WDC,2020-05-05,40.51,41.94,40.13,40.33,6207789.87,252844875.1044
US,WDC,2020-05-06,40.76,41.73,40.27,40.62,3931454.27,160592985.2649
US,WDC,2020-05-07,41.41,42.07,41.05,41.83,4435506.42,184466375.0691
US,WDC,2020-05-08,42.64,44.28,42.6,44.19,4860357.52,211081652.7215
US,WDC,2020-05-11,43.32,43.32,41.83,42.38,5176645.5,221115709.4297
US,WDC,2020-05-12,42.93,43.04,40.96,40.97,5160472.41,216595820.3832
US,WDC,2020-05-13,40.79,40.96,38.83,39.24,6361105.82,254154272.7505
US,WDC,2020-05-14,38.59,40.39,37.64,40.33,5745629.63,225468266.5229
US,WDC,2020-05-15,39.03,39.8,38.59,39.2,5523360.54,216259977.1551
US,WDC,2020-05-18,40.8,42.51,40.68,42.36,6083857.9,253003861.8346
US,WDC,2020-05-19,42.28,42.93,41.5,41.73,4188025.7,176373231.6307
US,WDC,2020-05-20,43.09,44.24,42.38,42.97,5739650.79,247771800.5783
US,WDC,2020-05-21,42.69,43.34,41.94,42.68,4298452.76,183386878.101
US,WDC,2020-05-22,42.87,42.88,41.9,42.4,3431328.8,145862843.0901
US,WDC,2020-05-26,44.35,45.78,43.86,45.06,5614347.69,251292738.2584
US,WDC,2020-05-27,45.48,46.29,43.14,46.0,8904849.58,402760686.5329
US,WDC,2020-05-28,45.45,45.54,43.46,43.61,4324860.17,192526930.5067
US,WDC,2020-05-29,43.71,44.53,42.75,44.36,5369794.41,235397918.035
US,WDC,2020-06-01,43.38,43.76,42.77,43.06,4662540.44,201617093.8444
US,WDC,2020-06-02,43.14,44.04,42.87,43.99,4430124.72,192756541.9191
US,WDC,2020-06-03,45.03,45.8,44.68,45.43,4905525.32,221900777.1614
US,WDC,2020-06-04,44.98,46.66,44.45,45.96,6975206.35,317466036.1402
US,WDC,2020-06-05,48.17,49.86,47.39,48.45,7710535.9,373728485.4354
US,WDC,2020-06-08,49.44,49.51,47.55,48.51,5378362.81,262185066.8066
US,WDC,2020-06-09,47.38,48.1,46.86,47.81,4125324.26,196099334.8097
US,WDC,2020-06-10,47.87,47.99,46.33,46.83,4896058.96,231338858.471
US,WDC,2020-06-11,44.61,44.65,42.32,42.34,8166431.59,355113219.9955
US,WDC,2020-06-12,43.92,44.65,41.75,42.93,5665190.48,245380122.589
US,WDC,2020-06-15,41.45,43.17,40.76,42.92,5786292.52,243467229.743
US,WDC,2020-06-16,45.14,46.09,43.62,44.45,5667491.31,254038066.0157
US,WDC,2020-06-17,44.85,44.85,43.5,43.7,3988804.99,176408523.5756
US,WDC,2020-06-18,43.26,43.5,42.46,42.81,3977151.17,171037911.4775
US,WDC,2020-06-19,43.41,45.01,43.18,44.37,14291200.0,628665126.3971
US,WDC,2020-06-22,45.5,45.52,43.74,45.1,5928575.96,266574835.505
US,WDC,2020-06-23,45.35,45.47,43.29,43.5,5664570.67,251523605.8506
US,WDC,2020-06-24,43.38,43.41,41.91,42.24,5725108.09,244649772.7598
US,WDC,2020-06-25,41.87,42.68,41.36,42.56,4206622.07,177169479.2275
US,WDC,2020-06-26,42.36,42.46,40.7,40.85,5743040.82,238838686.8543
US,WDC,2020-06-29,41.08,42.2,40.59,41.98,3730213.91,154669645.9936
US,WDC,2020-06-30,43.21,44.29,42.81,44.14,6926990.93,302137050.9643
US,WDC,2020-07-01,44.0,44.12,42.03,42.44,6049433.86,261019606.92
US,WDC,2020-07-02,43.01,43.38,42.18,42.43,3901448.98,166790213.3506
US,WDC,2020-07-06,43.26,43.74,42.53,42.93,4345247.17,187346262.3807
US,WDC,2020-07-07,42.39,42.83,41.49,41.7,4686006.8,197281815.4533
US,WDC,2020-07-08,41.91,42.79,41.58,42.79,3725868.48,157494963.5715
US,WDC,2020-07-09,42.81,42.98,41.4,42.31,3717343.16,157526694.0231
US,WDC,2020-07-10,42.11,42.48,41.45,42.3,3260785.34,137240916.6233
