country,code,time,open,high,low,close,volume,amount
US,WMT,2023-09-25,162.36,163.11,161.88,163.08,3486500.0,566931048.75
US,WMT,2023-09-26,162.93,163.53,162.36,162.51,4811942.67,783540654.8128
US,WMT,2023-09-27,162.0,162.24,160.29,161.73,5237039.0,846122206.035
US,WMT,2023-09-28,162.0,162.84,161.58,162.54,3872400.0,628258176.0
US,WMT,2023-09-29,163.02,163.14,159.18,159.93,6280819.0,1013206019.0325
US,WMT,2023-10-02,159.48,160.26,158.31,160.11,4330951.0,690959922.54
US,WMT,2023-10-03,159.69,160.74,158.67,159.09,3751100.0,598478627.25
US,WMT,2023-10-04,159.66,161.04,159.0,161.01,5251951.0,841244381.3025
US,WMT,2023-10-05,160.44,160.95,159.0,159.09,4756539.67,760427997.0429
US,WMT,2023-10-06,158.64,159.0,151.65,156.42,14205403.0,2222115677.7825
US,WMT,2023-10-09,155.07,155.85,153.27,155.85,7007521.0,1086235830.21
US,WMT,2023-10-10,156.24,158.07,155.67,157.59,5338153.33,837516221.327
US,WMT,2023-10-11,158.25,159.48,157.05,158.22,4008929.0,634413014.25
US,WMT,2023-10-12,158.52,159.3,157.77,158.94,4504896.33,714622967.0687
US,WMT,2023-10-13,159.27,160.47,158.91,159.84,4603632.33,734843301.5954
US,WMT,2023-10-16,160.53,162.09,160.32,161.22,4782700.0,770206008.0
US,WMT,2023-10-17,160.74,161.7,160.38,161.43,3631127.33,584838445.5881
US,WMT,2023-10-18,161.88,162.36,160.71,161.55,3519911.33,568905668.7113
US,WMT,2023-10-19,161.43,161.82,160.23,160.77,3915302.67,630608436.2869
US,WMT,2023-10-20,160.83,161.1,158.7,158.76,5019086.0,802288349.385
US,WMT,2023-10-23,158.73,161.34,158.01,161.01,5699041.67,910550135.2201
US,WMT,2023-10-24,161.4,163.47,161.4,163.26,5845027.67,949130205.6238
US,WMT,2023-10-25,163.17,164.34,162.48,162.75,5540600.0,904142811.0
US,WMT,2023-10-26,162.72,163.86,161.61,161.76,5406700.0,878521166.25
